##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B-1_input_R1.fastq.gz
File type	Conventional base calls
1115	65-69	0.04567002847996804
1115	70-74	0.04404817968438124
1115	75-79	-0.0063074910115616944
1115	80-84	0.03828575584147842
1115	85-89	0.04248364533720661
1115	90-94	0.04351454987112646
1115	95-99	0.018218293269093522
1115	100-104	0.05298389080422794
1115	105-109	0.04680204203043559
1115	110-114	0.04251303401391482
1115	115-119	0.05971497261025149
1115	120-124	0.10046685216020279
1115	125-129	0.15240809071753603
1115	130-134	0.037152536073136844
1115	135-139	-0.13129167466669145
1115	140-144	0.16180659300603395
1115	145-149	0.11870527666953734
1115	150	0.10098750182702076
1116	1	0.0917156655928899
1116	2	0.03234964554837916
1116	3	-0.0012048829316810838
1116	4	0.0014063550680560866
1116	5	-0.02861024417321545
1116	6	-0.0750528900147529
1116	7	-0.006797799252360903
1116	8	-0.012887122858131761
1116	9	0.04658223258129368
1116	10-14	-0.017880391563821263
1116	15-19	-0.012456807002607206
1116	20-24	-0.007081623470753584
1116	25-29	0.05077048103745341
1116	30-34	0.04276434822291719
1116	35-39	0.026386925239869186
1116	40-44	0.06100695195012662
1116	45-49	0.03164270991371154
1116	50-54	0.04320468496239016
1116	55-59	0.06470065015889759
1116	60-64	0.07666799953710779
1116	65-69	0.07354189731035632
1116	70-74	0.07403001125084785
1116	75-79	0.11194618099749931
1116	80-84	0.11709477456313522
1116	85-89	0.12705164777889166
1116	90-94	0.1154589252625371
1116	95-99	0.08057212277891779
1116	100-104	0.10127690880550944
1116	105-109	0.14877445558495594
1116	110-114	0.057586977945611295
1116	115-119	0.15470176475120923
1116	120-124	0.24692155330970422
1116	125-129	0.19247840440232977
1116	130-134	0.16887408785677138
1116	135-139	0.10444100928449984
1116	140-144	0.19182528812201838
1116	145-149	0.37237720285147446
1116	150	0.30242612331821306
1117	1	0.013896674142579002
1117	2	-0.06614694893052686
1117	3	-0.6119153761752614
1117	4	-0.2740637388215035
1117	5	-0.12274935830626532
1117	6	-0.17016701811659374
1117	7	-0.2924552487087908
1117	8	-0.18804850151765606
1117	9	-0.0015946759955554057
1117	10-14	-0.11704209922956466
1117	15-19	-0.09915607357106637
1117	20-24	-0.09201254661206093
1117	25-29	-0.11045151026024058
1117	30-34	-0.17063815549688854
1117	35-39	-0.040724082089475644
1117	40-44	-0.09015494513845113
1117	45-49	-0.10257287506688328
1117	50-54	-0.12679089376175057
1117	55-59	-0.10144596260121119
1117	60-64	-0.2730694089347736
1117	65-69	-0.1901578566840385
1117	70-74	-0.15444597964420836
1117	75-79	-0.08928280267202382
1117	80-84	-0.11345305077284706
1117	85-89	-0.010214823805888784
1117	90-94	0.040095184295722675
1117	95-99	-0.022011131192243738
1117	100-104	0.062107999625425236
1117	105-109	0.03680672017904385
1117	110-114	0.046218277681084885
1117	115-119	0.07677960520545923
1117	120-124	0.08860127551501051
1117	125-129	0.22797374904428125
1117	130-134	0.13431533798344475
1117	135-139	0.05448394122879563
1117	140-144	0.162838371510297
1117	145-149	0.29518287974203616
1117	150	0.2743168655195731
1118	1	0.02142107259842163
1118	2	0.003358779562297798
1118	3	-0.04544421804040866
1118	4	0.008302271214503776
1118	5	-0.030085156036669503
1118	6	-0.02492858825126376
1118	7	0.045701704063283444
1118	8	-0.03693201865440443
1118	9	0.04802988466455815
1118	10-14	-0.008830137484530098
1118	15-19	0.005199858376684574
1118	20-24	-0.017598852467344273
1118	25-29	0.048397016166603635
1118	30-34	0.030384337072845824
1118	35-39	0.014020581423338285
1118	40-44	-0.02402815866467023
1118	45-49	0.0019759346855110493
1118	50-54	-0.02462522857663174
1118	55-59	0.009367222033063172
1118	60-64	0.031073110841468576
1118	65-69	0.003256462528860027
1118	70-74	0.041709940071712026
1118	75-79	0.030106102073425234
1118	80-84	-0.0036697922543709183
1118	85-89	0.08220935961425369
1118	90-94	0.02408186393675038
1118	95-99	-0.018545595953064264
1118	100-104	0.045261012197343575
1118	105-109	0.09809089298109086
1118	110-114	0.016379081231598036
1118	115-119	0.01745160209150498
1118	120-124	0.03994129592930307
1118	125-129	0.03466077206684304
1118	130-134	0.017029222321745863
1118	135-139	0.08233978580544488
1118	140-144	0.05528302367294913
1118	145-149	0.04970413092519976
1118	150	0.04241609325829643
1119	1	0.07856934616872735
1119	2	0.013937573361641142
